#/* ROC10.tab */
#/* This is translation table for DC detector.
#bank   sector# sd1#    sd2#    ind#    tag#    stat#   roc#    slot#   type    channel#
DC0     1       22      108     0       10      0       10      14      1877    30
DC0     1       20      108     0       10      0       10      14      1877    31
DC0     1       19      105     0       10      0       10      14      1877    32
DC0     1       21      105     0       10      0       10      14      1877    33
DC0     1       23      105     0       10      0       10      14      1877    34
DC0     1       24      105     0       10      0       10      14      1877    35
DC0     1       22      105     0       10      0       10      14      1877    36
DC0     1       20      105     0       10      0       10      14      1877    37
DC0     1       19      106     0       10      0       10      14      1877    38
DC0     1       21      106     0       10      0       10      14      1877    39
DC0     1       23      110     0       10      0       10      14      1877    40
DC0     1       24      110     0       10      0       10      14      1877    41
DC0     1       22      110     0       10      0       10      14      1877    42
DC0     1       20      110     0       10      0       10      14      1877    43
DC0     1       19      111     0       10      0       10      14      1877    44
DC0     1       21      111     0       10      0       10      14      1877    45
DC0     1       23      111     0       10      0       10      14      1877    46
DC0     1       24      111     0       10      0       10      14      1877    47
DC0     1       22      115     0       10      0       10      14      1877    48
DC0     1       20      115     0       10      0       10      14      1877    49
DC0     1       19      116     0       10      0       10      14      1877    50
DC0     1       21      116     0       10      0       10      14      1877    51
DC0     1       23      116     0       10      0       10      14      1877    52
DC0     1       24      116     0       10      0       10      14      1877    53
DC0     1       22      116     0       10      0       10      14      1877    54
DC0     1       20      116     0       10      0       10      14      1877    55
DC0     1       19      113     0       10      0       10      14      1877    56
DC0     1       21      113     0       10      0       10      14      1877    57
DC0     1       23      113     0       10      0       10      14      1877    58
DC0     1       24      113     0       10      0       10      14      1877    59
DC0     1       22      113     0       10      0       10      14      1877    60
DC0     1       20      113     0       10      0       10      14      1877    61
DC0     1       19      114     0       10      0       10      14      1877    62
DC0     1       21      114     0       10      0       10      14      1877    63
DC0     1       23      118     0       10      0       10      14      1877    64
DC0     1       24      118     0       10      0       10      14      1877    65
DC0     1       22      118     0       10      0       10      14      1877    66
DC0     1       20      118     0       10      0       10      14      1877    67
DC0     1       19      119     0       10      0       10      14      1877    68
DC0     1       21      119     0       10      0       10      14      1877    69
DC0     1       23      119     0       10      0       10      14      1877    70
DC0     1       24      119     0       10      0       10      14      1877    71
DC0     1       22      123     0       10      0       10      14      1877    72
DC0     1       20      123     0       10      0       10      14      1877    73
DC0     1       19      124     0       10      0       10      14      1877    74
DC0     1       21      124     0       10      0       10      14      1877    75
DC0     1       23      124     0       10      0       10      14      1877    76
DC0     1       24      124     0       10      0       10      14      1877    77
DC0     1       22      124     0       10      0       10      14      1877    78
DC0     1       20      124     0       10      0       10      14      1877    79
DC0     1       19      121     0       10      0       10      14      1877    80
DC0     1       21      121     0       10      0       10      14      1877    81
DC0     1       23      121     0       10      0       10      14      1877    82
DC0     1       24      121     0       10      0       10      14      1877    83
DC0     1       22      121     0       10      0       10      14      1877    84
DC0     1       20      121     0       10      0       10      14      1877    85
DC0     1       19      122     0       10      0       10      14      1877    86
DC0     1       21      122     0       10      0       10      14      1877    87
DC0     1       23      126     0       10      0       10      14      1877    88
DC0     1       24      126     0       10      0       10      14      1877    89
DC0     1       22      126     0       10      0       10      14      1877    90
DC0     1       20      126     0       10      0       10      14      1877    91
DC0     1       19      127     0       10      0       10      14      1877    92
DC0     1       21      127     0       10      0       10      14      1877    93
DC0     1       23      127     0       10      0       10      14      1877    94
DC0     1       24      127     0       10      0       10      14      1877    95
DC0     1       22       95     1       10      0       10      14      1877     0
DC0     1       20       95     1       10      0       10      14      1877     1
DC0     1       19       96     1       10      0       10      14      1877     2
DC0     1       21       96     1       10      0       10      14      1877     3
DC0     1       23       96     1       10      0       10      14      1877     4
DC0     1       24       96     1       10      0       10      14      1877     5
DC0     1       22       96     1       10      0       10      14      1877     6
DC0     1       20       96     1       10      0       10      14      1877     7
DC0     1       19      101     1       10      0       10      14      1877     8
DC0     1       21      101     1       10      0       10      14      1877     9
DC0     1       23      101     1       10      0       10      14      1877    10
DC0     1       24      101     1       10      0       10      14      1877    11
DC0     1       22      101     1       10      0       10      14      1877    12
DC0     1       20      101     1       10      0       10      14      1877    13
DC0     1       19      102     1       10      0       10      14      1877    14
DC0     1       21      102     1       10      0       10      14      1877    15
DC0     1       23       98     1       10      0       10      14      1877    16
DC0     1       24       98     1       10      0       10      14      1877    17
DC0     1       22       98     1       10      0       10      14      1877    18
DC0     1       20       98     1       10      0       10      14      1877    19
DC0     1       19       99     1       10      0       10      14      1877    20
DC0     1       21       99     1       10      0       10      14      1877    21
DC0     1       23       99     1       10      0       10      14      1877    22
DC0     1       24       99     1       10      0       10      14      1877    23
DC0     1       22      103     1       10      0       10      14      1877    24
DC0     1       20      103     1       10      0       10      14      1877    25
DC0     1       19      104     1       10      0       10      14      1877    26
DC0     1       21      104     1       10      0       10      14      1877    27
DC0     1       23      104     1       10      0       10      14      1877    28
DC0     1       24      104     1       10      0       10      14      1877    29
DC0     1       22      104     1       10      0       10      14      1877    30
DC0     1       20      104     1       10      0       10      14      1877    31
DC0     1       19      109     1       10      0       10      14      1877    32
DC0     1       21      109     1       10      0       10      14      1877    33
DC0     1       23      109     1       10      0       10      14      1877    34
DC0     1       24      109     1       10      0       10      14      1877    35
DC0     1       22      109     1       10      0       10      14      1877    36
DC0     1       20      109     1       10      0       10      14      1877    37
DC0     1       19      110     1       10      0       10      14      1877    38
DC0     1       21      110     1       10      0       10      14      1877    39
DC0     1       23      106     1       10      0       10      14      1877    40
DC0     1       24      106     1       10      0       10      14      1877    41
DC0     1       22      106     1       10      0       10      14      1877    42
DC0     1       20      106     1       10      0       10      14      1877    43
DC0     1       19      107     1       10      0       10      14      1877    44
DC0     1       21      107     1       10      0       10      14      1877    45
DC0     1       23      107     1       10      0       10      14      1877    46
DC0     1       24      107     1       10      0       10      14      1877    47
DC0     1       22      111     1       10      0       10      14      1877    48
DC0     1       20      111     1       10      0       10      14      1877    49
DC0     1       19      112     1       10      0       10      14      1877    50
DC0     1       21      112     1       10      0       10      14      1877    51
DC0     1       23      112     1       10      0       10      14      1877    52
DC0     1       24      112     1       10      0       10      14      1877    53
DC0     1       22      112     1       10      0       10      14      1877    54
DC0     1       20      112     1       10      0       10      14      1877    55
DC0     1       19      117     1       10      0       10      14      1877    56
DC0     1       21      117     1       10      0       10      14      1877    57
DC0     1       23      117     1       10      0       10      14      1877    58
DC0     1       24      117     1       10      0       10      14      1877    59
DC0     1       22      117     1       10      0       10      14      1877    60
DC0     1       20      117     1       10      0       10      14      1877    61
DC0     1       19      118     1       10      0       10      14      1877    62
DC0     1       21      118     1       10      0       10      14      1877    63
DC0     1       23      114     1       10      0       10      14      1877    64
DC0     1       24      114     1       10      0       10      14      1877    65
DC0     1       22      114     1       10      0       10      14      1877    66
DC0     1       20      114     1       10      0       10      14      1877    67
DC0     1       19      115     1       10      0       10      14      1877    68
DC0     1       21      115     1       10      0       10      14      1877    69
DC0     1       23      115     1       10      0       10      14      1877    70
DC0     1       24      115     1       10      0       10      14      1877    71
DC0     1       22      119     1       10      0       10      14      1877    72
DC0     1       20      119     1       10      0       10      14      1877    73
DC0     1       19      120     1       10      0       10      14      1877    74
DC0     1       21      120     1       10      0       10      14      1877    75
DC0     1       23      120     1       10      0       10      14      1877    76
DC0     1       24      120     1       10      0       10      14      1877    77
DC0     1       22      120     1       10      0       10      14      1877    78
DC0     1       20      120     1       10      0       10      14      1877    79
DC0     1       19      125     1       10      0       10      14      1877    80
DC0     1       21      125     1       10      0       10      14      1877    81
DC0     1       23      125     1       10      0       10      14      1877    82
DC0     1       24      125     1       10      0       10      14      1877    83
DC0     1       22      125     1       10      0       10      14      1877    84
DC0     1       20      125     1       10      0       10      14      1877    85
DC0     1       19      126     1       10      0       10      14      1877    86
DC0     1       21      126     1       10      0       10      14      1877    87
DC0     1       23      122     1       10      0       10      14      1877    88
DC0     1       24      122     1       10      0       10      14      1877    89
DC0     1       22      122     1       10      0       10      14      1877    90
DC0     1       20      122     1       10      0       10      14      1877    91
DC0     1       19      123     1       10      0       10      14      1877    92
DC0     1       21      123     1       10      0       10      14      1877    93
DC0     1       23      123     1       10      0       10      14      1877    94
DC0     1       24      123     1       10      0       10      14      1877    95
DC0     1       22      131     0       10      0       10      15      1877     0
DC0     1       20      131     0       10      0       10      15      1877     1
DC0     1       19      132     0       10      0       10      15      1877     2
DC0     1       21      132     0       10      0       10      15      1877     3
DC0     1       23      132     0       10      0       10      15      1877     4
DC0     1       24      132     0       10      0       10      15      1877     5
DC0     1       22      132     0       10      0       10      15      1877     6
DC0     1       20      132     0       10      0       10      15      1877     7
DC0     1       19      129     0       10      0       10      15      1877     8
DC0     1       21      129     0       10      0       10      15      1877     9
DC0     1       23      129     0       10      0       10      15      1877    10
DC0     1       24      129     0       10      0       10      15      1877    11
DC0     1       22      129     0       10      0       10      15      1877    12
DC0     1       20      129     0       10      0       10      15      1877    13
DC0     1       19      130     0       10      0       10      15      1877    14
DC0     1       21      130     0       10      0       10      15      1877    15
DC0     1       23      134     0       10      0       10      15      1877    16
DC0     1       24      134     0       10      0       10      15      1877    17
DC0     1       22      134     0       10      0       10      15      1877    18
DC0     1       20      134     0       10      0       10      15      1877    19
DC0     1       19      135     0       10      0       10      15      1877    20
DC0     1       21      135     0       10      0       10      15      1877    21
DC0     1       23      135     0       10      0       10      15      1877    22
DC0     1       24      135     0       10      0       10      15      1877    23
DC0     1       22      139     0       10      0       10      15      1877    24
DC0     1       20      139     0       10      0       10      15      1877    25
DC0     1       19      140     0       10      0       10      15      1877    26
DC0     1       21      140     0       10      0       10      15      1877    27
DC0     1       23      140     0       10      0       10      15      1877    28
DC0     1       24      140     0       10      0       10      15      1877    29
DC0     1       22      140     0       10      0       10      15      1877    30
DC0     1       20      140     0       10      0       10      15      1877    31
DC0     1       19      137     0       10      0       10      15      1877    32
DC0     1       21      137     0       10      0       10      15      1877    33
DC0     1       23      137     0       10      0       10      15      1877    34
DC0     1       24      137     0       10      0       10      15      1877    35
DC0     1       22      137     0       10      0       10      15      1877    36
DC0     1       20      137     0       10      0       10      15      1877    37
DC0     1       19      138     0       10      0       10      15      1877    38
DC0     1       21      138     0       10      0       10      15      1877    39
DC0     1       23      142     0       10      0       10      15      1877    40
DC0     1       24      142     0       10      0       10      15      1877    41
DC0     1       22      142     0       10      0       10      15      1877    42
DC0     1       20      142     0       10      0       10      15      1877    43
DC0     1       19      143     0       10      0       10      15      1877    44
DC0     1       21      143     0       10      0       10      15      1877    45
DC0     1       23      143     0       10      0       10      15      1877    46
DC0     1       24      143     0       10      0       10      15      1877    47
DC0     1       22      147     0       10      0       10      15      1877    48
DC0     1       20      147     0       10      0       10      15      1877    49
DC0     1       19      145     0       10      0       10      15      1877    56
DC0     1       21      145     0       10      0       10      15      1877    57
DC0     1       23      145     0       10      0       10      15      1877    58
DC0     1       24      145     0       10      0       10      15      1877    59
DC0     1       22      145     0       10      0       10      15      1877    60
DC0     1       20      145     0       10      0       10      15      1877    61
DC0     1       19      146     0       10      0       10      15      1877    62
DC0     1       21      146     0       10      0       10      15      1877    63
DC0     1       23      149     0       10      0       10      15      1877    64
DC0     1       24      149     0       10      0       10      15      1877    65
DC0     1       22      149     0       10      0       10      15      1877    66
DC0     1       20      149     0       10      0       10      15      1877    67
DC0     1       19      150     0       10      0       10      15      1877    68
DC0     1       21      150     0       10      0       10      15      1877    69
DC0     1       23      150     0       10      0       10      15      1877    70
DC0     1       24      150     0       10      0       10      15      1877    71
DC0     1       22      154     0       10      0       10      15      1877    72
DC0     1       20      154     0       10      0       10      15      1877    73
DC0     1       19      155     0       10      0       10      15      1877    74
DC0     1       21      155     0       10      0       10      15      1877    75
DC0     1       23      155     0       10      0       10      15      1877    76
DC0     1       24      155     0       10      0       10      15      1877    77
DC0     1       22      155     0       10      0       10      15      1877    78
DC0     1       20      155     0       10      0       10      15      1877    79
DC0     1       19      152     0       10      0       10      15      1877    80
DC0     1       21      152     0       10      0       10      15      1877    81
DC0     1       23      152     0       10      0       10      15      1877    82
DC0     1       24      152     0       10      0       10      15      1877    83
DC0     1       22      152     0       10      0       10      15      1877    84
DC0     1       20      152     0       10      0       10      15      1877    85
DC0     1       19      153     0       10      0       10      15      1877    86
DC0     1       21      153     0       10      0       10      15      1877    87
DC0     1       23      157     0       10      0       10      15      1877    88
DC0     1       24      157     0       10      0       10      15      1877    89
DC0     1       22      157     0       10      0       10      15      1877    90
DC0     1       20      157     0       10      0       10      15      1877    91
DC0     1       19      158     0       10      0       10      15      1877    92
DC0     1       21      158     0       10      0       10      15      1877    93
DC0     1       23      158     0       10      0       10      15      1877    94
DC0     1       24      158     0       10      0       10      15      1877    95
DC0     1       22      127     1       10      0       10      15      1877     0
DC0     1       20      127     1       10      0       10      15      1877     1
DC0     1       19      128     1       10      0       10      15      1877     2
DC0     1       21      128     1       10      0       10      15      1877     3
DC0     1       23      128     1       10      0       10      15      1877     4
DC0     1       24      128     1       10      0       10      15      1877     5
DC0     1       22      128     1       10      0       10      15      1877     6
DC0     1       20      128     1       10      0       10      15      1877     7
DC0     1       19      133     1       10      0       10      15      1877     8
DC0     1       21      133     1       10      0       10      15      1877     9
DC0     1       23      133     1       10      0       10      15      1877    10
DC0     1       24      133     1       10      0       10      15      1877    11
DC0     1       22      133     1       10      0       10      15      1877    12
DC0     1       20      133     1       10      0       10      15      1877    13
DC0     1       19      134     1       10      0       10      15      1877    14
DC0     1       21      134     1       10      0       10      15      1877    15
DC0     1       23      130     1       10      0       10      15      1877    16
DC0     1       24      130     1       10      0       10      15      1877    17
DC0     1       22      130     1       10      0       10      15      1877    18
DC0     1       20      130     1       10      0       10      15      1877    19
DC0     1       19      131     1       10      0       10      15      1877    20
DC0     1       21      131     1       10      0       10      15      1877    21
DC0     1       23      131     1       10      0       10      15      1877    22
DC0     1       24      131     1       10      0       10      15      1877    23
DC0     1       22      135     1       10      0       10      15      1877    24
DC0     1       20      135     1       10      0       10      15      1877    25
DC0     1       19      136     1       10      0       10      15      1877    26
DC0     1       21      136     1       10      0       10      15      1877    27
DC0     1       23      136     1       10      0       10      15      1877    28
DC0     1       24      136     1       10      0       10      15      1877    29
DC0     1       22      136     1       10      0       10      15      1877    30
DC0     1       20      136     1       10      0       10      15      1877    31
DC0     1       19      141     1       10      0       10      15      1877    32
DC0     1       21      141     1       10      0       10      15      1877    33
DC0     1       23      141     1       10      0       10      15      1877    34
DC0     1       24      141     1       10      0       10      15      1877    35
DC0     1       22      141     1       10      0       10      15      1877    36
DC0     1       20      141     1       10      0       10      15      1877    37
DC0     1       19      142     1       10      0       10      15      1877    38
DC0     1       21      142     1       10      0       10      15      1877    39
DC0     1       23      138     1       10      0       10      15      1877    40
DC0     1       24      138     1       10      0       10      15      1877    41
DC0     1       22      138     1       10      0       10      15      1877    42
DC0     1       20      138     1       10      0       10      15      1877    43
DC0     1       19      139     1       10      0       10      15      1877    44
DC0     1       21      139     1       10      0       10      15      1877    45
DC0     1       23      139     1       10      0       10      15      1877    46
DC0     1       24      139     1       10      0       10      15      1877    47
DC0     1       22      143     1       10      0       10      15      1877    48
DC0     1       20      143     1       10      0       10      15      1877    49
DC0     1       19      144     1       10      0       10      15      1877    50
DC0     1       21      144     1       10      0       10      15      1877    51
DC0     1       23      144     1       10      0       10      15      1877    52
DC0     1       24      144     1       10      0       10      15      1877    53
DC0     1       22      144     1       10      0       10      15      1877    54
DC0     1       20      144     1       10      0       10      15      1877    55
DC0     1       19      148     1       10      0       10      15      1877    56
DC0     1       21      148     1       10      0       10      15      1877    57
DC0     1       23      148     1       10      0       10      15      1877    58
DC0     1       24      148     1       10      0       10      15      1877    59
DC0     1       22      148     1       10      0       10      15      1877    60
DC0     1       20      148     1       10      0       10      15      1877    61
DC0     1       19      149     1       10      0       10      15      1877    62
DC0     1       21      149     1       10      0       10      15      1877    63
DC0     1       23      146     1       10      0       10      15      1877    64
DC0     1       24      146     1       10      0       10      15      1877    65
DC0     1       22      146     1       10      0       10      15      1877    66
DC0     1       20      146     1       10      0       10      15      1877    67
DC0     1       19      147     1       10      0       10      15      1877    68
DC0     1       21      147     1       10      0       10      15      1877    69
DC0     1       23      147     1       10      0       10      15      1877    70
DC0     1       24      147     1       10      0       10      15      1877    71
DC0     1       22      150     1       10      0       10      15      1877    72
DC0     1       20      150     1       10      0       10      15      1877    73
DC0     1       19      151     1       10      0       10      15      1877    74
DC0     1       21      151     1       10      0       10      15      1877    75
DC0     1       23      151     1       10      0       10      15      1877    76
DC0     1       24      151     1       10      0       10      15      1877    77
DC0     1       22      151     1       10      0       10      15      1877    78
DC0     1       20      151     1       10      0       10      15      1877    79
DC0     1       19      156     1       10      0       10      15      1877    80
DC0     1       21      156     1       10      0       10      15      1877    81
DC0     1       23      156     1       10      0       10      15      1877    82
DC0     1       24      156     1       10      0       10      15      1877    83
DC0     1       22      156     1       10      0       10      15      1877    84
DC0     1       20      156     1       10      0       10      15      1877    85
DC0     1       19      157     1       10      0       10      15      1877    86
DC0     1       21      157     1       10      0       10      15      1877    87
DC0     1       23      153     1       10      0       10      15      1877    88
DC0     1       24      153     1       10      0       10      15      1877    89
DC0     1       22      153     1       10      0       10      15      1877    90
DC0     1       20      153     1       10      0       10      15      1877    91
DC0     1       19      154     1       10      0       10      15      1877    92
DC0     1       21      154     1       10      0       10      15      1877    93
DC0     1       23      154     1       10      0       10      15      1877    94
DC0     1       24      154     1       10      0       10      15      1877    95
DC0     1       22      162     0       10      0       10      16      1877     0
DC0     1       20      162     0       10      0       10      16      1877     1
DC0     1       19      163     0       10      0       10      16      1877     2
DC0     1       21      163     0       10      0       10      16      1877     3
DC0     1       23      163     0       10      0       10      16      1877     4
DC0     1       24      163     0       10      0       10      16      1877     5
DC0     1       22      163     0       10      0       10      16      1877     6
DC0     1       20      163     0       10      0       10      16      1877     7
DC0     1       19      160     0       10      0       10      16      1877     8
DC0     1       21      160     0       10      0       10      16      1877     9
DC0     1       23      160     0       10      0       10      16      1877    10
DC0     1       24      160     0       10      0       10      16      1877    11
DC0     1       22      160     0       10      0       10      16      1877    12
DC0     1       20      160     0       10      0       10      16      1877    13
DC0     1       19      161     0       10      0       10      16      1877    14
DC0     1       21      161     0       10      0       10      16      1877    15
DC0     1       23      165     0       10      0       10      16      1877    16
DC0     1       24      165     0       10      0       10      16      1877    17
DC0     1       22      165     0       10      0       10      16      1877    18
DC0     1       20      165     0       10      0       10      16      1877    19
DC0     1       19      166     0       10      0       10      16      1877    20
DC0     1       21      166     0       10      0       10      16      1877    21
DC0     1       23      166     0       10      0       10      16      1877    22
DC0     1       24      166     0       10      0       10      16      1877    23
DC0     1       22      170     0       10      0       10      16      1877    24
DC0     1       20      170     0       10      0       10      16      1877    25
DC0     1       19      171     0       10      0       10      16      1877    26
DC0     1       21      171     0       10      0       10      16      1877    27
DC0     1       23      171     0       10      0       10      16      1877    28
DC0     1       24      171     0       10      0       10      16      1877    29
DC0     1       22      171     0       10      0       10      16      1877    30
DC0     1       20      171     0       10      0       10      16      1877    31
DC0     1       19      168     0       10      0       10      16      1877    32
DC0     1       21      168     0       10      0       10      16      1877    33
DC0     1       23      168     0       10      0       10      16      1877    34
DC0     1       24      168     0       10      0       10      16      1877    35
DC0     1       22      168     0       10      0       10      16      1877    36
DC0     1       20      168     0       10      0       10      16      1877    37
DC0     1       19      169     0       10      0       10      16      1877    38
DC0     1       21      169     0       10      0       10      16      1877    39
DC0     1       23      173     0       10      0       10      16      1877    40
DC0     1       24      173     0       10      0       10      16      1877    41
DC0     1       22      173     0       10      0       10      16      1877    42
DC0     1       20      173     0       10      0       10      16      1877    43
DC0     1       19      174     0       10      0       10      16      1877    44
DC0     1       21      174     0       10      0       10      16      1877    45
DC0     1       23      174     0       10      0       10      16      1877    46
DC0     1       24      174     0       10      0       10      16      1877    47
DC0     1       22      178     0       10      0       10      16      1877    48
DC0     1       20      178     0       10      0       10      16      1877    49
DC0     1       19      176     0       10      0       10      16      1877    56
DC0     1       21      176     0       10      0       10      16      1877    57
DC0     1       23      176     0       10      0       10      16      1877    58
DC0     1       24      176     0       10      0       10      16      1877    59
DC0     1       22      176     0       10      0       10      16      1877    60
DC0     1       20      176     0       10      0       10      16      1877    61
DC0     1       19      177     0       10      0       10      16      1877    62
DC0     1       21      177     0       10      0       10      16      1877    63
DC0     1       23      180     0       10      0       10      16      1877    64
DC0     1       24      180     0       10      0       10      16      1877    65
DC0     1       22      180     0       10      0       10      16      1877    66
DC0     1       20      180     0       10      0       10      16      1877    67
DC0     1       19      181     0       10      0       10      16      1877    68
DC0     1       21      181     0       10      0       10      16      1877    69
DC0     1       23      181     0       10      0       10      16      1877    70
DC0     1       24      181     0       10      0       10      16      1877    71
DC0     1       22      185     0       10      0       10      16      1877    72
DC0     1       20      185     0       10      0       10      16      1877    73
DC0     1       19      186     0       10      0       10      16      1877    74
DC0     1       21      186     0       10      0       10      16      1877    75
DC0     1       23      186     0       10      0       10      16      1877    76
DC0     1       24      186     0       10      0       10      16      1877    77
DC0     1       22      186     0       10      0       10      16      1877    78
DC0     1       20      186     0       10      0       10      16      1877    79
DC0     1       19      183     0       10      0       10      16      1877    80
DC0     1       21      183     0       10      0       10      16      1877    81
DC0     1       23      183     0       10      0       10      16      1877    82
DC0     1       24      183     0       10      0       10      16      1877    83
DC0     1       22      183     0       10      0       10      16      1877    84
DC0     1       20      183     0       10      0       10      16      1877    85
DC0     1       19      184     0       10      0       10      16      1877    86
DC0     1       21      184     0       10      0       10      16      1877    87
DC0     1       23      188     0       10      0       10      16      1877    88
DC0     1       24      188     0       10      0       10      16      1877    89
DC0     1       22      188     0       10      0       10      16      1877    90
DC0     1       20      188     0       10      0       10      16      1877    91
DC0     1       19      189     0       10      0       10      16      1877    92
DC0     1       21      189     0       10      0       10      16      1877    93
DC0     1       23      189     0       10      0       10      16      1877    94
DC0     1       24      189     0       10      0       10      16      1877    95
DC0     1       22      158     1       10      0       10      16      1877     0
DC0     1       20      158     1       10      0       10      16      1877     1
DC0     1       19      159     1       10      0       10      16      1877     2
DC0     1       21      159     1       10      0       10      16      1877     3
DC0     1       23      159     1       10      0       10      16      1877     4
DC0     1       24      159     1       10      0       10      16      1877     5
DC0     1       22      159     1       10      0       10      16      1877     6
DC0     1       20      159     1       10      0       10      16      1877     7
DC0     1       19      164     1       10      0       10      16      1877     8
DC0     1       21      164     1       10      0       10      16      1877     9
DC0     1       23      164     1       10      0       10      16      1877    10
DC0     1       24      164     1       10      0       10      16      1877    11
DC0     1       22      164     1       10      0       10      16      1877    12
DC0     1       20      164     1       10      0       10      16      1877    13
DC0     1       19      165     1       10      0       10      16      1877    14
DC0     1       21      165     1       10      0       10      16      1877    15
DC0     1       23      161     1       10      0       10      16      1877    16
DC0     1       24      161     1       10      0       10      16      1877    17
DC0     1       22      161     1       10      0       10      16      1877    18
DC0     1       20      161     1       10      0       10      16      1877    19
DC0     1       19      162     1       10      0       10      16      1877    20
DC0     1       21      162     1       10      0       10      16      1877    21
DC0     1       23      162     1       10      0       10      16      1877    22
DC0     1       24      162     1       10      0       10      16      1877    23
DC0     1       22      166     1       10      0       10      16      1877    24
DC0     1       20      166     1       10      0       10      16      1877    25
DC0     1       19      167     1       10      0       10      16      1877    26
DC0     1       21      167     1       10      0       10      16      1877    27
DC0     1       23      167     1       10      0       10      16      1877    28
DC0     1       24      167     1       10      0       10      16      1877    29
DC0     1       22      167     1       10      0       10      16      1877    30
DC0     1       20      167     1       10      0       10      16      1877    31
DC0     1       19      172     1       10      0       10      16      1877    32
DC0     1       21      172     1       10      0       10      16      1877    33
DC0     1       23      172     1       10      0       10      16      1877    34
DC0     1       24      172     1       10      0       10      16      1877    35
DC0     1       22      172     1       10      0       10      16      1877    36
DC0     1       20      172     1       10      0       10      16      1877    37
DC0     1       19      173     1       10      0       10      16      1877    38
DC0     1       21      173     1       10      0       10      16      1877    39
DC0     1       23      169     1       10      0       10      16      1877    40
DC0     1       24      169     1       10      0       10      16      1877    41
DC0     1       22      169     1       10      0       10      16      1877    42
DC0     1       20      169     1       10      0       10      16      1877    43
DC0     1       19      170     1       10      0       10      16      1877    44
DC0     1       21      170     1       10      0       10      16      1877    45
DC0     1       23      170     1       10      0       10      16      1877    46
DC0     1       24      170     1       10      0       10      16      1877    47
DC0     1       22      174     1       10      0       10      16      1877    48
DC0     1       20      174     1       10      0       10      16      1877    49
DC0     1       19      175     1       10      0       10      16      1877    50
DC0     1       21      175     1       10      0       10      16      1877    51
DC0     1       23      175     1       10      0       10      16      1877    52
DC0     1       24      175     1       10      0       10      16      1877    53
DC0     1       22      175     1       10      0       10      16      1877    54
DC0     1       20      175     1       10      0       10      16      1877    55
DC0     1       19      179     1       10      0       10      16      1877    56
DC0     1       21      179     1       10      0       10      16      1877    57
DC0     1       23      179     1       10      0       10      16      1877    58
DC0     1       24      179     1       10      0       10      16      1877    59
DC0     1       22      179     1       10      0       10      16      1877    60
DC0     1       20      179     1       10      0       10      16      1877    61
DC0     1       19      180     1       10      0       10      16      1877    62
DC0     1       21      180     1       10      0       10      16      1877    63
DC0     1       23      177     1       10      0       10      16      1877    64
DC0     1       24      177     1       10      0       10      16      1877    65
DC0     1       22      177     1       10      0       10      16      1877    66
DC0     1       20      177     1       10      0       10      16      1877    67
DC0     1       19      178     1       10      0       10      16      1877    68
DC0     1       21      178     1       10      0       10      16      1877    69
DC0     1       23      178     1       10      0       10      16      1877    70
DC0     1       24      178     1       10      0       10      16      1877    71
DC0     1       22      181     1       10      0       10      16      1877    72
DC0     1       20      181     1       10      0       10      16      1877    73
DC0     1       19      182     1       10      0       10      16      1877    74
DC0     1       21      182     1       10      0       10      16      1877    75
DC0     1       23      182     1       10      0       10      16      1877    76
DC0     1       24      182     1       10      0       10      16      1877    77
DC0     1       22      182     1       10      0       10      16      1877    78
DC0     1       20      182     1       10      0       10      16      1877    79
DC0     1       19      187     1       10      0       10      16      1877    80
DC0     1       21      187     1       10      0       10      16      1877    81
DC0     1       23      187     1       10      0       10      16      1877    82
DC0     1       24      187     1       10      0       10      16      1877    83
DC0     1       22      187     1       10      0       10      16      1877    84
DC0     1       20      187     1       10      0       10      16      1877    85
DC0     1       19      188     1       10      0       10      16      1877    86
DC0     1       21      188     1       10      0       10      16      1877    87
DC0     1       23      184     1       10      0       10      16      1877    88
DC0     1       24      184     1       10      0       10      16      1877    89
DC0     1       22      184     1       10      0       10      16      1877    90
DC0     1       20      184     1       10      0       10      16      1877    91
DC0     1       19      185     1       10      0       10      16      1877    92
DC0     1       21      185     1       10      0       10      16      1877    93
DC0     1       23      185     1       10      0       10      16      1877    94
DC0     1       24      185     1       10      0       10      16      1877    95
DC0     6       23        2     0       60      0       10      18      1877     8
DC0     6       24        2     0       60      0       10      18      1877     9
DC0     6       22        2     0       60      0       10      18      1877    10
DC0     6       20        2     0       60      0       10      18      1877    11
DC0     6       19        3     0       60      0       10      18      1877    12
DC0     6       21        3     0       60      0       10      18      1877    13
DC0     6       23        3     0       60      0       10      18      1877    14
DC0     6       24        3     0       60      0       10      18      1877    15
DC0     6       23        6     0       60      0       10      18      1877    16
